id,stroke
24221,0.06058857962489128112792968750000
24222,0.93489402532577514648437500000000
24223,0.35765808820724487304687500000000
24224,0.53716254234313964843750000000000
24225,0.14618806540966033935546875000000
24226,0.34593972563743591308593750000000
24227,0.50838738679885864257812500000000
24228,0.14008291065692901611328125000000
24229,0.84482085704803466796875000000000
24230,0.48723760247230529785156250000000
24231,0.89157110452651977539062500000000
24232,0.49941644072532653808593750000000
24233,0.50313174724578857421875000000000
24234,0.91445726156234741210937500000000
24235,0.01699015125632286071777343750000
24236,0.00547668710350990295410156250000
24237,0.58017903566360473632812500000000
24238,0.00233065243810415267944335937500
24239,0.00150458689313381910324096679688
24240,0.03335053473711013793945312500000
24241,0.64041298627853393554687500000000
24242,0.60054516792297363281250000000000
24243,0.00524298567324876785278320312500
24244,0.91543161869049072265625000000000
24245,0.13441172242164611816406250000000
24246,0.04704695194959640502929687500000
24247,0.02495013363659381866455078125000
24248,0.65070521831512451171875000000000
24249,0.00815704371780157089233398437500
24250,0.80381357669830322265625000000000
24251,0.37635898590087890625000000000000
24252,0.13787454366683959960937500000000
24253,0.08899623155593872070312500000000
24254,0.44339701533317565917968750000000
24255,0.10141043365001678466796875000000
24256,0.31403905153274536132812500000000
24257,0.51556825637817382812500000000000
24258,0.29222992062568664550781250000000
24259,0.00545126199722290039062500000000
24260,0.71587592363357543945312500000000
24261,0.00570370862260460853576660156250
24262,0.76337432861328125000000000000000
24263,0.00889742467552423477172851562500
24264,0.00906290952116250991821289062500
24265,0.11900892853736877441406250000000
24266,0.10340563952922821044921875000000
24267,0.37707215547561645507812500000000
24268,0.01375429425388574600219726562500
24269,0.00624418212100863456726074218750
24270,0.81606799364089965820312500000000
24271,0.51216572523117065429687500000000
24272,0.40148490667343139648437500000000
24273,0.29871863126754760742187500000000
24274,0.02830129116773605346679687500000
24275,0.29182910919189453125000000000000
24276,0.05273197591304779052734375000000
24277,0.86341816186904907226562500000000
24278,0.87911641597747802734375000000000
24279,0.33633112907409667968750000000000
24280,0.41318705677986145019531250000000
24281,0.75148016214370727539062500000000
24282,0.10915519297122955322265625000000
24283,0.62222331762313842773437500000000
24284,0.48701289296150207519531250000000
24285,0.11896434426307678222656250000000
24286,0.02481674961745738983154296875000
24287,0.09737310558557510375976562500000
24288,0.01526124216616153717041015625000
24289,0.69966042041778564453125000000000
24290,0.05006519332528114318847656250000
24291,0.01218602526932954788208007812500
24292,0.79615539312362670898437500000000
24293,0.09951460361480712890625000000000
24294,0.63884186744689941406250000000000
24295,0.14332674443721771240234375000000
24296,0.01440618839114904403686523437500
24297,0.19477611780166625976562500000000
24298,0.00235581817105412483215332031250
24299,0.48277658224105834960937500000000
24300,0.03800811991095542907714843750000
24301,0.87802225351333618164062500000000
24302,0.16756153106689453125000000000000
24303,0.07924469560384750366210937500000
24304,0.29662427306175231933593750000000
24305,0.14703553915023803710937500000000
24306,0.10484768450260162353515625000000
24307,0.08121882379055023193359375000000
24308,0.51446545124053955078125000000000
24309,0.05467172339558601379394531250000
24310,0.00295570981688797473907470703125
24311,0.31949579715728759765625000000000
24312,0.86588960886001586914062500000000
24313,0.75805848836898803710937500000000
24314,0.57586425542831420898437500000000
24315,0.70439159870147705078125000000000
24316,0.18311071395874023437500000000000
24317,0.29159700870513916015625000000000
24318,0.90856271982192993164062500000000
24319,0.00437140697613358497619628906250
24320,0.02581135369837284088134765625000
24321,0.43664404749870300292968750000000
24322,0.65604907274246215820312500000000
24323,0.22159919142723083496093750000000
24324,0.28944426774978637695312500000000
24325,0.18352663516998291015625000000000
24326,0.19138759374618530273437500000000
24327,0.51357036828994750976562500000000
24328,0.32658097147941589355468750000000
24329,0.05951400101184844970703125000000
24330,0.15987548232078552246093750000000
24331,0.68269824981689453125000000000000
24332,0.39354956150054931640625000000000
24333,0.41070038080215454101562500000000
24334,0.00636578164994716644287109375000
24335,0.05417170375585556030273437500000
24336,0.00588650163263082504272460937500
24337,0.02141016907989978790283203125000
24338,0.89714843034744262695312500000000
24339,0.14365302026271820068359375000000
24340,0.43113768100738525390625000000000
24341,0.12132453173398971557617187500000
24342,0.94615441560745239257812500000000
24343,0.00620900513604283332824707031250
24344,0.05992602556943893432617187500000
24345,0.00120367854833602905273437500000
24346,0.04142194241285324096679687500000
24347,0.27139556407928466796875000000000
24348,0.43893361091613769531250000000000
24349,0.46438139677047729492187500000000
24350,0.68724352121353149414062500000000
24351,0.43743422627449035644531250000000
24352,0.00416163308545947074890136718750
24353,0.07076766341924667358398437500000
24354,0.31479924917221069335937500000000
24355,0.39749690890312194824218750000000
24356,0.95517230033874511718750000000000
24357,0.03286596760153770446777343750000
24358,0.35056298971176147460937500000000
24359,0.17140489816665649414062500000000
24360,0.37740987539291381835937500000000
24361,0.11401916295289993286132812500000
24362,0.89921206235885620117187500000000
24363,0.53759407997131347656250000000000
24364,0.88554906845092773437500000000000
24365,0.50960493087768554687500000000000
24366,0.56362384557723999023437500000000
24367,0.11335569620132446289062500000000
24368,0.14554630219936370849609375000000
24369,0.68274092674255371093750000000000
24370,0.19956155121326446533203125000000
24371,0.00504118157550692558288574218750
24372,0.02664262428879737854003906250000
24373,0.52865004539489746093750000000000
24374,0.35846489667892456054687500000000
24375,0.92832750082015991210937500000000
24376,0.00683798221871256828308105468750
24377,0.52275753021240234375000000000000
24378,0.02616310119628906250000000000000
24379,0.46689915657043457031250000000000
24380,0.88345414400100708007812500000000
24381,0.49808511137962341308593750000000
24382,0.47670200467109680175781250000000
24383,0.54948222637176513671875000000000
24384,0.06982245296239852905273437500000
24385,0.54615336656570434570312500000000
24386,0.27207231521606445312500000000000
24387,0.00627520773559808731079101562500
24388,0.36697247624397277832031250000000
24389,0.85332316160202026367187500000000
24390,0.11750864982604980468750000000000
24391,0.67397338151931762695312500000000
24392,0.62005120515823364257812500000000
24393,0.13838401436805725097656250000000
24394,0.00267893378622829914093017578125
24395,0.40202856063842773437500000000000
24396,0.22084243595600128173828125000000
24397,0.15041531622409820556640625000000
24398,0.02148396335542201995849609375000
24399,0.31110790371894836425781250000000
24400,0.25362905859947204589843750000000
24401,0.36627119779586791992187500000000
24402,0.37915819883346557617187500000000
24403,0.53551971912384033203125000000000
24404,0.14963443577289581298828125000000
24405,0.00941335409879684448242187500000
24406,0.92026698589324951171875000000000
24407,0.12063060700893402099609375000000
24408,0.68965458869934082031250000000000
24409,0.39941045641899108886718750000000
24410,0.01320076547563076019287109375000
24411,0.03804224729537963867187500000000
24412,0.06216881424188613891601562500000
24413,0.02046313509345054626464843750000
24414,0.52692073583602905273437500000000
24415,0.29217833280563354492187500000000
24416,0.88076144456863403320312500000000
24417,0.83201086521148681640625000000000
24418,0.38986954092979431152343750000000
24419,0.02650446444749832153320312500000
24420,0.19080704450607299804687500000000
24421,0.13211758434772491455078125000000
24422,0.04011687636375427246093750000000
24423,0.08886390179395675659179687500000
24424,0.86749410629272460937500000000000
24425,0.36133176088333129882812500000000
24426,0.61026406288146972656250000000000
24427,0.11695589125156402587890625000000
24428,0.33498448133468627929687500000000
24429,0.04379120469093322753906250000000
24430,0.60818898677825927734375000000000
24431,0.03118124790489673614501953125000
24432,0.86359786987304687500000000000000
24433,0.03913243860006332397460937500000
24434,0.00674548465758562088012695312500
24435,0.39708754420280456542968750000000
24436,0.01921363733708858489990234375000
24437,0.44339418411254882812500000000000
24438,0.43661841750144958496093750000000
24439,0.20086023211479187011718750000000
24440,0.10661038011312484741210937500000
24441,0.91148245334625244140625000000000
24442,0.71175104379653930664062500000000
24443,0.35542467236518859863281250000000
24444,0.01228439621627330780029296875000
24445,0.21697083115577697753906250000000
24446,0.26870429515838623046875000000000
24447,0.00230117863975465297698974609375
24448,0.07188284397125244140625000000000
24449,0.07110399007797241210937500000000
24450,0.16128619015216827392578125000000
24451,0.59765672683715820312500000000000
24452,0.89052903652191162109375000000000
24453,0.01866451464593410491943359375000
24454,0.24826470017433166503906250000000
24455,0.16192217171192169189453125000000
24456,0.06195882335305213928222656250000
24457,0.50920355319976806640625000000000
24458,0.04706210270524024963378906250000
24459,0.01007641758769750595092773437500
24460,0.01971332356333732604980468750000
24461,0.55521202087402343750000000000000
24462,0.62150073051452636718750000000000
24463,0.85022574663162231445312500000000
24464,0.00608077272772789001464843750000
24465,0.08347553759813308715820312500000
24466,0.01440943218767642974853515625000
24467,0.48059245944023132324218750000000
24468,0.00205604522489011287689208984375
24469,0.60526496171951293945312500000000
24470,0.49930822849273681640625000000000
24471,0.04398772865533828735351562500000
24472,0.06920689344406127929687500000000
24473,0.38477641344070434570312500000000
24474,0.00409103510901331901550292968750
24475,0.85534149408340454101562500000000
24476,0.21599121391773223876953125000000
24477,0.03910370916128158569335937500000
24478,0.00713221216574311256408691406250
24479,0.82017564773559570312500000000000
24480,0.38801082968711853027343750000000
24481,0.61392718553543090820312500000000
24482,0.00613968912512063980102539062500
24483,0.15402790904045104980468750000000
24484,0.82910734415054321289062500000000
24485,0.49382561445236206054687500000000
24486,0.42723283171653747558593750000000
24487,0.58987927436828613281250000000000
24488,0.32686242461204528808593750000000
24489,0.86697363853454589843750000000000
24490,0.18556357920169830322265625000000
24491,0.43005481362342834472656250000000
24492,0.72733968496322631835937500000000
24493,0.55453270673751831054687500000000
24494,0.49804967641830444335937500000000
24495,0.24387557804584503173828125000000
24496,0.19431880116462707519531250000000
24497,0.69518196582794189453125000000000
24498,0.02596747502684593200683593750000
24499,0.89472723007202148437500000000000
24500,0.06859992444515228271484375000000
24501,0.04491623491048812866210937500000
24502,0.11909172683954238891601562500000
24503,0.72556918859481811523437500000000
24504,0.00388724706135690212249755859375
24505,0.41970783472061157226562500000000
24506,0.01096575986593961715698242187500
24507,0.19978637993335723876953125000000
24508,0.36956915259361267089843750000000
24509,0.57753986120223999023437500000000
24510,0.19325612485408782958984375000000
24511,0.00918303243815898895263671875000
24512,0.86023586988449096679687500000000
24513,0.10904502868652343750000000000000
24514,0.14620916545391082763671875000000
24515,0.54085367918014526367187500000000
24516,0.60107624530792236328125000000000
24517,0.19720196723937988281250000000000
24518,0.46539679169654846191406250000000
24519,0.92345660924911499023437500000000
24520,0.69732964038848876953125000000000
24521,0.65677917003631591796875000000000
24522,0.89441782236099243164062500000000
24523,0.18971981108188629150390625000000
24524,0.00397424725815653800964355468750
24525,0.58936727046966552734375000000000
24526,0.00985159631818532943725585937500
24527,0.58065170049667358398437500000000
24528,0.00096094282343983650207519531250
24529,0.17017991840839385986328125000000
24530,0.14416855573654174804687500000000
24531,0.81471121311187744140625000000000
24532,0.09006348997354507446289062500000
24533,0.02805549651384353637695312500000
24534,0.67081946134567260742187500000000
24535,0.07776506990194320678710937500000
24536,0.11018175631761550903320312500000
24537,0.57344681024551391601562500000000
24538,0.10184966027736663818359375000000
24539,0.36657714843750000000000000000000
24540,0.48929902911186218261718750000000
24541,0.11555857956409454345703125000000
24542,0.41375860571861267089843750000000
24543,0.07219561934471130371093750000000
24544,0.00954787153750658035278320312500
24545,0.90105998516082763671875000000000
24546,0.42682272195816040039062500000000
24547,0.00373804569244384765625000000000
24548,0.13948506116867065429687500000000
24549,0.42202696204185485839843750000000
24550,0.00606654072180390357971191406250
24551,0.00501502631232142448425292968750
24552,0.19838152825832366943359375000000
24553,0.01837900839745998382568359375000
24554,0.37052145600318908691406250000000
24555,0.00294572976417839527130126953125
24556,0.00300405430607497692108154296875
24557,0.87404698133468627929687500000000
24558,0.00243333773687481880187988281250
24559,0.90514421463012695312500000000000
24560,0.50422245264053344726562500000000
24561,0.25711229443550109863281250000000
24562,0.16341616213321685791015625000000
24563,0.64985215663909912109375000000000
24564,0.00613327370956540107727050781250
24565,0.07052461057901382446289062500000
24566,0.01805828511714935302734375000000
24567,0.62181133031845092773437500000000
24568,0.54888302087783813476562500000000
24569,0.04065249487757682800292968750000
24570,0.27566567063331604003906250000000
24571,0.02671154402196407318115234375000
24572,0.39752864837646484375000000000000
24573,0.08843144774436950683593750000000
24574,0.30667728185653686523437500000000
24575,0.42795979976654052734375000000000
24576,0.22505305707454681396484375000000
24577,0.29758000373840332031250000000000
24578,0.01860683597624301910400390625000
24579,0.01269694231450557708740234375000
24580,0.16341650485992431640625000000000
24581,0.03619508817791938781738281250000
24582,0.14227083325386047363281250000000
24583,0.06973391771316528320312500000000
24584,0.01208496000617742538452148437500
24585,0.08622880280017852783203125000000
24586,0.00239388691261410713195800781250
24587,0.02505359239876270294189453125000
24588,0.53948116302490234375000000000000
24589,0.32510158419609069824218750000000
24590,0.27203488349914550781250000000000
24591,0.03651191294193267822265625000000
24592,0.45813277363777160644531250000000
24593,0.27557334303855895996093750000000
24594,0.60735660791397094726562500000000
24595,0.13494271039962768554687500000000
24596,0.00247650034725666046142578125000
24597,0.05252103134989738464355468750000
24598,0.35466998815536499023437500000000
24599,0.01809666678309440612792968750000
24600,0.51750928163528442382812500000000
24601,0.00226410664618015289306640625000
24602,0.00625192979350686073303222656250
24603,0.00554747506976127624511718750000
24604,0.45367959141731262207031250000000
24605,0.04780623689293861389160156250000
24606,0.09932385385036468505859375000000
24607,0.82493919134140014648437500000000
24608,0.00884433649480342864990234375000
24609,0.05257276073098182678222656250000
24610,0.00172644271515309810638427734375
24611,0.78041386604309082031250000000000
24612,0.01339453738182783126831054687500
24613,0.90348219871520996093750000000000
24614,0.86904644966125488281250000000000
24615,0.25939965248107910156250000000000
24616,0.00573254050686955451965332031250
24617,0.35711884498596191406250000000000
24618,0.34206825494766235351562500000000
24619,0.22233155369758605957031250000000
24620,0.37642768025398254394531250000000
24621,0.12464123219251632690429687500000
24622,0.12879374623298645019531250000000
24623,0.43698078393936157226562500000000
24624,0.14539629220962524414062500000000
24625,0.43486124277114868164062500000000
24626,0.47423669695854187011718750000000
24627,0.09815197438001632690429687500000
24628,0.60612738132476806640625000000000
24629,0.59988987445831298828125000000000
24630,0.88691145181655883789062500000000
24631,0.76395273208618164062500000000000
24632,0.01514881663024425506591796875000
24633,0.33245369791984558105468750000000
24634,0.07156673818826675415039062500000
24635,0.16897211968898773193359375000000
24636,0.82424026727676391601562500000000
24637,0.05638050287961959838867187500000
24638,0.00476404745131731033325195312500
24639,0.61657267808914184570312500000000
24640,0.51510846614837646484375000000000
24641,0.34234818816184997558593750000000
24642,0.20175808668136596679687500000000
24643,0.45089918375015258789062500000000
24644,0.36392965912818908691406250000000
24645,0.00248260493390262126922607421875
24646,0.88149058818817138671875000000000
24647,0.55251657962799072265625000000000
24648,0.42975303530693054199218750000000
24649,0.01158627122640609741210937500000
24650,0.00917014665901660919189453125000
24651,0.51387119293212890625000000000000
24652,0.54407584667205810546875000000000
24653,0.84823083877563476562500000000000
24654,0.47279283404350280761718750000000
24655,0.04803704097867012023925781250000
24656,0.52356600761413574218750000000000
24657,0.20138043165206909179687500000000
24658,0.01401711720973253250122070312500
24659,0.87334430217742919921875000000000
24660,0.00361391622573137283325195312500
24661,0.83334553241729736328125000000000
24662,0.48915255069732666015625000000000
24663,0.00945645198225975036621093750000
24664,0.65853750705718994140625000000000
24665,0.57242560386657714843750000000000
24666,0.86379939317703247070312500000000
24667,0.14421628415584564208984375000000
24668,0.15116095542907714843750000000000
24669,0.06747469305992126464843750000000
24670,0.40307164192199707031250000000000
24671,0.46508365869522094726562500000000
24672,0.00601093005388975143432617187500
24673,0.02096343226730823516845703125000
24674,0.05622958764433860778808593750000
24675,0.30827829241752624511718750000000
24676,0.68270879983901977539062500000000
24677,0.06331650912761688232421875000000
24678,0.00644191028550267219543457031250
24679,0.25668498873710632324218750000000
24680,0.96110069751739501953125000000000
24681,0.85394704341888427734375000000000
24682,0.00214601261541247367858886718750
24683,0.00912250671535730361938476562500
24684,0.52208989858627319335937500000000
24685,0.83439660072326660156250000000000
24686,0.00393355917185544967651367187500
24687,0.23575200140476226806640625000000
24688,0.89883464574813842773437500000000
24689,0.00469693448394536972045898437500
24690,0.75762993097305297851562500000000
24691,0.86432731151580810546875000000000
24692,0.58529120683670043945312500000000
24693,0.18763302266597747802734375000000
24694,0.46038678288459777832031250000000
24695,0.27027347683906555175781250000000
24696,0.49764898419380187988281250000000
24697,0.81521499156951904296875000000000
24698,0.05464332550764083862304687500000
24699,0.49031075835227966308593750000000
24700,0.60421657562255859375000000000000
24701,0.06017061695456504821777343750000
24702,0.86803185939788818359375000000000
24703,0.02644122578203678131103515625000
24704,0.00336702819913625717163085937500
24705,0.00120456970762461423873901367188
24706,0.84330493211746215820312500000000
24707,0.39054757356643676757812500000000
24708,0.22607195377349853515625000000000
24709,0.07288312911987304687500000000000
24710,0.01089181751012802124023437500000
24711,0.00291694933548569679260253906250
24712,0.81024307012557983398437500000000
24713,0.31203907728195190429687500000000
24714,0.00468432065099477767944335937500
24715,0.04949998855590820312500000000000
24716,0.00374995847232639789581298828125
24717,0.25207614898681640625000000000000
24718,0.40508472919464111328125000000000
24719,0.80870556831359863281250000000000
24720,0.00925758108496665954589843750000
24721,0.62737077474594116210937500000000
24722,0.06889026612043380737304687500000
24723,0.01128529570996761322021484375000
24724,0.60132086277008056640625000000000
24725,0.81655478477478027343750000000000
24726,0.08381029218435287475585937500000
24727,0.86259412765502929687500000000000
24728,0.01321034599095582962036132812500
24729,0.83549839258193969726562500000000
24730,0.54457294940948486328125000000000
24731,0.50519394874572753906250000000000
24732,0.04606653749942779541015625000000
24733,0.00875953678041696548461914062500
24734,0.45302736759185791015625000000000
24735,0.46165767312049865722656250000000
24736,0.52201491594314575195312500000000
24737,0.71827113628387451171875000000000
24738,0.39799600839614868164062500000000
24739,0.36378952860832214355468750000000
24740,0.01338372752070426940917968750000
24741,0.47623127698898315429687500000000
24742,0.01146192755550146102905273437500
24743,0.61049306392669677734375000000000
24744,0.04653086885809898376464843750000
24745,0.67496812343597412109375000000000
24746,0.14272187650203704833984375000000
24747,0.24594126641750335693359375000000
24748,0.32351282238960266113281250000000
24749,0.00904474407434463500976562500000
24750,0.34593972563743591308593750000000
24751,0.16869857907295227050781250000000
24752,0.19260069727897644042968750000000
24753,0.01093275286257266998291015625000
24754,0.36002263426780700683593750000000
24755,0.04034548625349998474121093750000
24756,0.01434842310845851898193359375000
24757,0.37299969792366027832031250000000
24758,0.67346745729446411132812500000000
24759,0.04903266578912734985351562500000
24760,0.60357671976089477539062500000000
24761,0.85847699642181396484375000000000
24762,0.95667529106140136718750000000000
24763,0.18239745497703552246093750000000
24764,0.04151585325598716735839843750000
24765,0.59737437963485717773437500000000
24766,0.51258856058120727539062500000000
24767,0.73695158958435058593750000000000
24768,0.12692500650882720947265625000000
24769,0.57767623662948608398437500000000
24770,0.90254080295562744140625000000000
24771,0.19910420477390289306640625000000
24772,0.05337323248386383056640625000000
24773,0.59562885761260986328125000000000
24774,0.33828932046890258789062500000000
24775,0.51935893297195434570312500000000
24776,0.05717090889811515808105468750000
24777,0.45826241374015808105468750000000
24778,0.84252816438674926757812500000000
24779,0.00384323392063379287719726562500
24780,0.62940281629562377929687500000000
24781,0.51199913024902343750000000000000
24782,0.01751633547246456146240234375000
24783,0.73573207855224609375000000000000
24784,0.03601986169815063476562500000000
24785,0.00360118458047509193420410156250
24786,0.41522723436355590820312500000000
24787,0.80351620912551879882812500000000
24788,0.02911071479320526123046875000000
24789,0.00732854520902037620544433593750
24790,0.61264675855636596679687500000000
24791,0.08025695383548736572265625000000
24792,0.52319407463073730468750000000000
24793,0.02370380237698554992675781250000
24794,0.22094932198524475097656250000000
24795,0.01430248282849788665771484375000
24796,0.03497695922851562500000000000000
24797,0.89696848392486572265625000000000
24798,0.01791680790483951568603515625000
24799,0.54257458448410034179687500000000
24800,0.00640422478318214416503906250000
24801,0.03694444149732589721679687500000
24802,0.50914156436920166015625000000000
24803,0.05729622766375541687011718750000
24804,0.05796929076313972473144531250000
24805,0.26700049638748168945312500000000
24806,0.19796308875083923339843750000000
24807,0.34099024534225463867187500000000
24808,0.02248463779687881469726562500000
24809,0.38148763775825500488281250000000
24810,0.39356359839439392089843750000000
24811,0.44160014390945434570312500000000
24812,0.45089736580848693847656250000000
24813,0.47042599320411682128906250000000
24814,0.27823475003242492675781250000000
24815,0.00659750495105981826782226562500
24816,0.83033889532089233398437500000000
24817,0.00604274636134505271911621093750
24818,0.07314124703407287597656250000000
24819,0.42087054252624511718750000000000
24820,0.00837561208754777908325195312500
24821,0.51058089733123779296875000000000
24822,0.85597610473632812500000000000000
24823,0.80586481094360351562500000000000
24824,0.65512120723724365234375000000000
24825,0.38889181613922119140625000000000
24826,0.01416776329278945922851562500000
24827,0.04284691810607910156250000000000
24828,0.10395857691764831542968750000000
24829,0.25464394688606262207031250000000
24830,0.00604586862027645111083984375000
24831,0.28952053189277648925781250000000
24832,0.01146087888628244400024414062500
24833,0.14502996206283569335937500000000
24834,0.47164520621299743652343750000000
24835,0.36688351631164550781250000000000
24836,0.73753291368484497070312500000000
24837,0.12890671193599700927734375000000
24838,0.90604877471923828125000000000000
24839,0.07734777778387069702148437500000
24840,0.03578649461269378662109375000000
24841,0.65686810016632080078125000000000
24842,0.79280412197113037109375000000000
24843,0.59451252222061157226562500000000
24844,0.00487220520153641700744628906250
24845,0.65851831436157226562500000000000
24846,0.80807930231094360351562500000000
24847,0.09905789792537689208984375000000
24848,0.51609957218170166015625000000000
24849,0.28375804424285888671875000000000
24850,0.13111697137355804443359375000000
24851,0.85336625576019287109375000000000
24852,0.03134949132800102233886718750000
24853,0.03260264545679092407226562500000
24854,0.01944743469357490539550781250000
24855,0.61393082141876220703125000000000
24856,0.02197909168899059295654296875000
24857,0.68066579103469848632812500000000
24858,0.01209540478885173797607421875000
24859,0.18979364633560180664062500000000
24860,0.06488618999719619750976562500000
24861,0.08120359480381011962890625000000
24862,0.26040971279144287109375000000000
24863,0.37650734186172485351562500000000
24864,0.00674943160265684127807617187500
24865,0.17000217735767364501953125000000
24866,0.29031932353973388671875000000000
24867,0.01121776178479194641113281250000
24868,0.42777252197265625000000000000000
24869,0.85680836439132690429687500000000
24870,0.14014261960983276367187500000000
24871,0.12647330760955810546875000000000
24872,0.03949752822518348693847656250000
24873,0.09608055651187896728515625000000
24874,0.00213221716694533824920654296875
24875,0.09029641002416610717773437500000
24876,0.55663645267486572265625000000000
24877,0.00790212303400039672851562500000
24878,0.01316698081791400909423828125000
24879,0.43061536550521850585937500000000
24880,0.23145885765552520751953125000000
24881,0.13757401704788208007812500000000
24882,0.00557765597477555274963378906250
24883,0.86695545911788940429687500000000
24884,0.78934895992279052734375000000000
24885,0.06493005901575088500976562500000
24886,0.05417592450976371765136718750000
24887,0.39003676176071166992187500000000
24888,0.83762806653976440429687500000000
24889,0.67568361759185791015625000000000
24890,0.01179727260023355484008789062500
24891,0.02118252590298652648925781250000
24892,0.00448828237131237983703613281250
24893,0.36395657062530517578125000000000
24894,0.01527926884591579437255859375000
24895,0.66943532228469848632812500000000
24896,0.37980192899703979492187500000000
24897,0.57153624296188354492187500000000
24898,0.00396030070260167121887207031250
24899,0.10540899634361267089843750000000
24900,0.00744241056963801383972167968750
24901,0.42194604873657226562500000000000
24902,0.03384143859148025512695312500000
24903,0.00591078354045748710632324218750
24904,0.10076469928026199340820312500000
24905,0.02904606238007545471191406250000
24906,0.97406828403472900390625000000000
24907,0.11615080386400222778320312500000
24908,0.10192674398422241210937500000000
24909,0.37289297580718994140625000000000
24910,0.87903922796249389648437500000000
24911,0.41720286011695861816406250000000
24912,0.24928292632102966308593750000000
24913,0.26667985320091247558593750000000
24914,0.82915985584259033203125000000000
24915,0.03057673387229442596435546875000
24916,0.86383157968521118164062500000000
24917,0.48362487554550170898437500000000
24918,0.55952173471450805664062500000000
24919,0.27823701500892639160156250000000
24920,0.19353412091732025146484375000000
24921,0.03981719538569450378417968750000
24922,0.18925794959068298339843750000000
24923,0.87700372934341430664062500000000
24924,0.54906153678894042968750000000000
24925,0.86213856935501098632812500000000
24926,0.01581405662000179290771484375000
24927,0.00291494047269225120544433593750
24928,0.00284963473677635192871093750000
24929,0.04450504854321479797363281250000
24930,0.86185812950134277343750000000000
24931,0.00504525844007730484008789062500
24932,0.00421283440664410591125488281250
24933,0.02945085428655147552490234375000
24934,0.61522179841995239257812500000000
24935,0.86278241872787475585937500000000
24936,0.90309029817581176757812500000000
24937,0.36099779605865478515625000000000
24938,0.29648724198341369628906250000000
24939,0.05410150438547134399414062500000
24940,0.01694127544760704040527343750000
24941,0.53183084726333618164062500000000
24942,0.02151409722864627838134765625000
24943,0.11859522014856338500976562500000
24944,0.00442612683400511741638183593750
24945,0.52012807130813598632812500000000
24946,0.00897735636681318283081054687500
24947,0.61082977056503295898437500000000
24948,0.43778395652770996093750000000000
24949,0.54231023788452148437500000000000
24950,0.70946621894836425781250000000000
24951,0.03721634671092033386230468750000
24952,0.16642272472381591796875000000000
24953,0.59986454248428344726562500000000
24954,0.00765417469665408134460449218750
24955,0.01342500746250152587890625000000
24956,0.51017320156097412109375000000000
24957,0.36007988452911376953125000000000
24958,0.27661845088005065917968750000000
24959,0.58562070131301879882812500000000
24960,0.37725582718849182128906250000000
24961,0.00775307882577180862426757812500
24962,0.26803570985794067382812500000000
24963,0.06435513496398925781250000000000
24964,0.75846588611602783203125000000000
24965,0.05583135783672332763671875000000
24966,0.43891313672065734863281250000000
24967,0.01845556497573852539062500000000
24968,0.87824851274490356445312500000000
24969,0.39788526296615600585937500000000
24970,0.89524972438812255859375000000000
24971,0.00273510208353400230407714843750
24972,0.01105943322181701660156250000000
24973,0.42406633496284484863281250000000
24974,0.06415294855833053588867187500000
24975,0.04266215488314628601074218750000
24976,0.22357381880283355712890625000000
24977,0.82297122478485107421875000000000
24978,0.18615274131298065185546875000000
24979,0.77517044544219970703125000000000
24980,0.06423623859882354736328125000000
24981,0.00374123966321349143981933593750
24982,0.01875147782266139984130859375000
24983,0.11421458423137664794921875000000
24984,0.60478335618972778320312500000000
24985,0.10576448589563369750976562500000
24986,0.00830358918756246566772460937500
24987,0.83030486106872558593750000000000
24988,0.02597910538315773010253906250000
24989,0.20999671518802642822265625000000
24990,0.23962713778018951416015625000000
24991,0.29825142025947570800781250000000
24992,0.72095268964767456054687500000000
24993,0.09978395700454711914062500000000
24994,0.00720233423635363578796386718750
24995,0.88690882921218872070312500000000
24996,0.65991818904876708984375000000000
24997,0.04163227975368499755859375000000
24998,0.01425556279718875885009765625000
24999,0.84042233228683471679687500000000
25000,0.43977156281471252441406250000000
25001,0.62657856941223144531250000000000
25002,0.03158912435173988342285156250000
25003,0.02732002735137939453125000000000
25004,0.03066745214164257049560546875000
25005,0.01726858131587505340576171875000
25006,0.43616953492164611816406250000000
25007,0.46811416745185852050781250000000
25008,0.53022450208663940429687500000000
25009,0.61921459436416625976562500000000
25010,0.63899004459381103515625000000000
25011,0.49746719002723693847656250000000
25012,0.88254463672637939453125000000000
25013,0.01023545861244201660156250000000
25014,0.59361785650253295898437500000000
25015,0.79507756233215332031250000000000
25016,0.69164389371871948242187500000000
25017,0.04688437283039093017578125000000
25018,0.19450742006301879882812500000000
25019,0.68119192123413085937500000000000
25020,0.13016295433044433593750000000000
25021,0.83771252632141113281250000000000
25022,0.48700791597366333007812500000000
25023,0.07762574404478073120117187500000
25024,0.00260360632091760635375976562500
25025,0.34050703048706054687500000000000
25026,0.91074806451797485351562500000000
25027,0.19227902591228485107421875000000
25028,0.03781364485621452331542968750000
25029,0.04146541655063629150390625000000
25030,0.10967884212732315063476562500000
25031,0.01754655875265598297119140625000
25032,0.00752200651913881301879882812500
25033,0.01069483719766139984130859375000
25034,0.00449885800480842590332031250000
25035,0.40785983204841613769531250000000
25036,0.25194460153579711914062500000000
25037,0.83750355243682861328125000000000
25038,0.86675184965133666992187500000000
25039,0.11625537276268005371093750000000
25040,0.07283745706081390380859375000000
25041,0.54501599073410034179687500000000
25042,0.67773497104644775390625000000000
25043,0.01273050345480442047119140625000
