id,stroke
23449,0.00420422572642564773559570312500
23450,0.86436271667480468750000000000000
23451,0.06291171908378601074218750000000
23452,0.00961232092231512069702148437500
23453,0.32221949100494384765625000000000
23454,0.00003419142012717202305793762207
23455,0.00140834378544241189956665039062
23456,0.12269829958677291870117187500000
23457,0.00309170642867684364318847656250
23458,0.30462306737899780273437500000000
23459,0.01763304509222507476806640625000
23460,0.46287992596626281738281250000000
23461,0.00089566264068707823753356933594
23462,0.15395347774028778076171875000000
23463,0.01420352607965469360351562500000
23464,0.00764383049681782722473144531250
23465,0.63260203599929809570312500000000
23466,0.02582915872335433959960937500000
23467,0.47513580322265625000000000000000
23468,0.00860887859016656875610351562500
23469,0.08462788909673690795898437500000
23470,0.07745102047920227050781250000000
23471,0.10518551617860794067382812500000
23472,0.16078972816467285156250000000000
23473,0.11802882701158523559570312500000
23474,0.56168252229690551757812500000000
23475,0.84116321802139282226562500000000
23476,0.00229525472968816757202148437500
23477,0.14252582192420959472656250000000
23478,0.72849649190902709960937500000000
23479,0.74875468015670776367187500000000
23480,0.10380230098962783813476562500000
23481,0.63344413042068481445312500000000
23482,0.00119370513129979372024536132812
23483,0.08188579976558685302734375000000
23484,0.43648049235343933105468750000000
23485,0.21037933230400085449218750000000
23486,0.01164711453020572662353515625000
23487,0.10658608376979827880859375000000
23488,0.04302185773849487304687500000000
23489,0.08431825041770935058593750000000
23490,0.00006109134847065433859825134277
23491,0.00258442689664661884307861328125
23492,0.00424292683601379394531250000000
23493,0.03862930834293365478515625000000
23494,0.42651182413101196289062500000000
23495,0.00189621769823133945465087890625
23496,0.01820166036486625671386718750000
23497,0.01450115256011486053466796875000
23498,0.00025016957079060375690460205078
23499,0.78022646903991699218750000000000
23500,0.60741740465164184570312500000000
23501,0.78925204277038574218750000000000
23502,0.91449165344238281250000000000000
23503,0.05059231817722320556640625000000
23504,0.44148904085159301757812500000000
23505,0.75260019302368164062500000000000
23506,0.00050014804583042860031127929688
23507,0.01628412865102291107177734375000
23508,0.19534128904342651367187500000000
23509,0.00998219009488821029663085937500
23510,0.00114934705197811126708984375000
23511,0.30453693866729736328125000000000
23512,0.01251677609980106353759765625000
23513,0.63161051273345947265625000000000
23514,0.02996234223246574401855468750000
23515,0.57996892929077148437500000000000
23516,0.40083831548690795898437500000000
23517,0.82743179798126220703125000000000
23518,0.14790895581245422363281250000000
23519,0.30454164743423461914062500000000
23520,0.00220867036841809749603271484375
23521,0.06613114476203918457031250000000
23522,0.89189320802688598632812500000000
23523,0.63665205240249633789062500000000
23524,0.78924030065536499023437500000000
23525,0.01359277870506048202514648437500
23526,0.25711476802825927734375000000000
23527,0.00839260779321193695068359375000
23528,0.00123175245244055986404418945312
23529,0.01622654311358928680419921875000
23530,0.09154928475618362426757812500000
23531,0.38065522909164428710937500000000
23532,0.00187204941175878047943115234375
23533,0.86180359125137329101562500000000
23534,0.69944012165069580078125000000000
23535,0.12902374565601348876953125000000
23536,0.18289053440093994140625000000000
23537,0.70737093687057495117187500000000
23538,0.01286017522215843200683593750000
23539,0.00349234393797814846038818359375
23540,0.16682079434394836425781250000000
23541,0.38596791028976440429687500000000
23542,0.32806396484375000000000000000000
23543,0.12987880408763885498046875000000
23544,0.07634249329566955566406250000000
23545,0.03019236400723457336425781250000
23546,0.00097949441988021135330200195312
23547,0.23633839190006256103515625000000
23548,0.00656571425497531890869140625000
23549,0.03150800988078117370605468750000
23550,0.60922819375991821289062500000000
23551,0.23138353228569030761718750000000
23552,0.86804193258285522460937500000000
23553,0.81895929574966430664062500000000
23554,0.17610318958759307861328125000000
23555,0.00027178329764865338802337646484
23556,0.00109279982279986143112182617188
23557,0.01786255277693271636962890625000
23558,0.00577985728159546852111816406250
23559,0.70965588092803955078125000000000
23560,0.00285116722807288169860839843750
23561,0.35749417543411254882812500000000
23562,0.00136608991306275129318237304688
23563,0.02276591211557388305664062500000
23564,0.02794742211699485778808593750000
23565,0.87265044450759887695312500000000
23566,0.00551006849855184555053710937500
23567,0.05202884972095489501953125000000
23568,0.87722682952880859375000000000000
23569,0.01334755308926105499267578125000
23570,0.59770500659942626953125000000000
23571,0.38076770305633544921875000000000
23572,0.01392236445099115371704101562500
23573,0.00030622381018474698066711425781
23574,0.02337941899895668029785156250000
23575,0.01614127494394779205322265625000
23576,0.43453910946846008300781250000000
23577,0.00258608069270849227905273437500
23578,0.52631598711013793945312500000000
23579,0.02784274891018867492675781250000
23580,0.02336393669247627258300781250000
23581,0.43172216415405273437500000000000
23582,0.03473977372050285339355468750000
23583,0.06702882796525955200195312500000
23584,0.00033336930209770798683166503906
23585,0.78033357858657836914062500000000
23586,0.31323266029357910156250000000000
23587,0.00832777190953493118286132812500
23588,0.43242618441581726074218750000000
23589,0.00379592669196426868438720703125
23590,0.00235735392197966575622558593750
23591,0.76864647865295410156250000000000
23592,0.00466402666643261909484863281250
23593,0.43892592191696166992187500000000
23594,0.09351093322038650512695312500000
23595,0.07633192092180252075195312500000
23596,0.00742328725755214691162109375000
23597,0.28497451543807983398437500000000
23598,0.01234592311084270477294921875000
23599,0.24888432025909423828125000000000
23600,0.32422852516174316406250000000000
23601,0.50835573673248291015625000000000
23602,0.23684862256050109863281250000000
23603,0.31128299236297607421875000000000
23604,0.40578332543373107910156250000000
23605,0.72535908222198486328125000000000
23606,0.51966249942779541015625000000000
23607,0.13722263276576995849609375000000
23608,0.30850234627723693847656250000000
23609,0.04245002940297126770019531250000
23610,0.05919077247381210327148437500000
23611,0.61614739894866943359375000000000
23612,0.40485912561416625976562500000000
23613,0.00070774485357105731964111328125
23614,0.02215909399092197418212890625000
23615,0.04042910411953926086425781250000
23616,0.46080690622329711914062500000000
23617,0.56231629848480224609375000000000
23618,0.05345823988318443298339843750000
23619,0.57387524843215942382812500000000
23620,0.57349324226379394531250000000000
23621,0.27321487665176391601562500000000
23622,0.00074834452243521809577941894531
23623,0.00745121529325842857360839843750
23624,0.90009468793869018554687500000000
23625,0.10269407927989959716796875000000
23626,0.62137985229492187500000000000000
23627,0.00272856513038277626037597656250
23628,0.14042863249778747558593750000000
23629,0.97598308324813842773437500000000
23630,0.24459247291088104248046875000000
23631,0.22467592358589172363281250000000
23632,0.00950694084167480468750000000000
23633,0.59764963388442993164062500000000
23634,0.00013853266136720776557922363281
23635,0.01107165962457656860351562500000
23636,0.00363308214582502841949462890625
23637,0.80118811130523681640625000000000
23638,0.49174782633781433105468750000000
23639,0.29725006222724914550781250000000
23640,0.41113919019699096679687500000000
23641,0.03346484526991844177246093750000
23642,0.00779680162668228149414062500000
23643,0.62075942754745483398437500000000
23644,0.00344626605510711669921875000000
23645,0.00039674970321357250213623046875
23646,0.42219969630241394042968750000000
23647,0.30985328555107116699218750000000
23648,0.66785609722137451171875000000000
23649,0.04160946607589721679687500000000
23650,0.08609829843044281005859375000000
23651,0.75914502143859863281250000000000
23652,0.01255785766988992691040039062500
23653,0.66187775135040283203125000000000
23654,0.48313516378402709960937500000000
23655,0.00203664298169314861297607421875
23656,0.10157810896635055541992187500000
23657,0.28162750601768493652343750000000
23658,0.43216913938522338867187500000000
23659,0.84190833568572998046875000000000
23660,0.00236650113947689533233642578125
23661,0.89436060190200805664062500000000
23662,0.28961598873138427734375000000000
23663,0.00055289932060986757278442382812
23664,0.13955332338809967041015625000000
23665,0.21443618834018707275390625000000
23666,0.00069741770857945084571838378906
23667,0.00007312718662433326244354248047
23668,0.04798084497451782226562500000000
23669,0.86060827970504760742187500000000
23670,0.00097924156580120325088500976562
23671,0.10834520310163497924804687500000
23672,0.73744201660156250000000000000000
23673,0.00761986151337623596191406250000
23674,0.95978277921676635742187500000000
23675,0.23612514138221740722656250000000
23676,0.00040246624848805367946624755859
23677,0.05232644826173782348632812500000
23678,0.85946714878082275390625000000000
23679,0.55475896596908569335937500000000
23680,0.00185607990715652704238891601562
23681,0.23378215730190277099609375000000
23682,0.71922791004180908203125000000000
23683,0.00072994350921362638473510742188
23684,0.04039612784981727600097656250000
23685,0.00234928331337869167327880859375
23686,0.00331619032658636569976806640625
23687,0.00724312104284763336181640625000
23688,0.81955510377883911132812500000000
23689,0.22666980326175689697265625000000
23690,0.00257923291064798831939697265625
23691,0.06295613199472427368164062500000
23692,0.63555532693862915039062500000000
23693,0.89124023914337158203125000000000
23694,0.11084695905447006225585937500000
23695,0.32289767265319824218750000000000
23696,0.22028222680091857910156250000000
23697,0.89044404029846191406250000000000
23698,0.03099248744547367095947265625000
23699,0.06245028600096702575683593750000
23700,0.00007739391003269702196121215820
23701,0.07513099908828735351562500000000
23702,0.58998155593872070312500000000000
23703,0.02111265435814857482910156250000
23704,0.28586760163307189941406250000000
23705,0.00228168698959052562713623046875
23706,0.00025444006314501166343688964844
23707,0.00660933507606387138366699218750
23708,0.00099543959368020296096801757812
23709,0.87169617414474487304687500000000
23710,0.01854077912867069244384765625000
23711,0.42235726118087768554687500000000
23712,0.01995476335287094116210937500000
23713,0.20885881781578063964843750000000
23714,0.03918792307376861572265625000000
23715,0.85306799411773681640625000000000
23716,0.00291538680903613567352294921875
23717,0.03511857241392135620117187500000
23718,0.00969785079360008239746093750000
23719,0.11857793480157852172851562500000
23720,0.03605060279369354248046875000000
23721,0.04719516262412071228027343750000
23722,0.03325537219643592834472656250000
23723,0.46442347764968872070312500000000
23724,0.00096382800256833434104919433594
23725,0.48356205224990844726562500000000
23726,0.02696214988827705383300781250000
23727,0.00041083522955887019634246826172
23728,0.53332048654556274414062500000000
23729,0.54949384927749633789062500000000
23730,0.00062653352506458759307861328125
23731,0.51458752155303955078125000000000
23732,0.00846640858799219131469726562500
23733,0.01136215310543775558471679687500
23734,0.68767231702804565429687500000000
23735,0.03936514258384704589843750000000
23736,0.65760070085525512695312500000000
23737,0.00027028837939724326133728027344
23738,0.35649850964546203613281250000000
23739,0.00596375297755002975463867187500
23740,0.00067375722574070096015930175781
23741,0.52432590723037719726562500000000
23742,0.73343002796173095703125000000000
23743,0.14472760260105133056640625000000
23744,0.42613944411277770996093750000000
23745,0.44513282179832458496093750000000
23746,0.00024801693507470190525054931641
23747,0.31590712070465087890625000000000
23748,0.05979349091649055480957031250000
23749,0.48396700620651245117187500000000
23750,0.00647078175097703933715820312500
23751,0.19683678448200225830078125000000
23752,0.62033796310424804687500000000000
23753,0.03498471528291702270507812500000
23754,0.41817769408226013183593750000000
23755,0.01722356677055358886718750000000
23756,0.07257898151874542236328125000000
23757,0.33147221803665161132812500000000
23758,0.03021244890987873077392578125000
23759,0.04328913986682891845703125000000
23760,0.16616337001323699951171875000000
23761,0.59690326452255249023437500000000
23762,0.00069053185870870947837829589844
23763,0.31591323018074035644531250000000
23764,0.44233009219169616699218750000000
23765,0.12672585248947143554687500000000
23766,0.86801856756210327148437500000000
23767,0.70409888029098510742187500000000
23768,0.00970728881657123565673828125000
23769,0.00077881035394966602325439453125
23770,0.69539195299148559570312500000000
23771,0.02401361241936683654785156250000
23772,0.42992970347404479980468750000000
23773,0.00327589758671820163726806640625
23774,0.79852265119552612304687500000000
23775,0.29096016287803649902343750000000
23776,0.05681461468338966369628906250000
23777,0.44065082073211669921875000000000
23778,0.89324915409088134765625000000000
23779,0.02038282714784145355224609375000
23780,0.00380578823387622833251953125000
23781,0.00222435500472784042358398437500
23782,0.86449682712554931640625000000000
23783,0.75146597623825073242187500000000
23784,0.04361547529697418212890625000000
23785,0.59704566001892089843750000000000
23786,0.16918954253196716308593750000000
23787,0.86972880363464355468750000000000
23788,0.00074704631697386503219604492188
23789,0.00308824423700571060180664062500
23790,0.07735890895128250122070312500000
23791,0.89943069219589233398437500000000
23792,0.82861578464508056640625000000000
23793,0.59543550014495849609375000000000
23794,0.03743391856551170349121093750000
23795,0.03950303047895431518554687500000
23796,0.25388661026954650878906250000000
23797,0.47561633586883544921875000000000
23798,0.04199376329779624938964843750000
23799,0.42104908823966979980468750000000
23800,0.02915338240563869476318359375000
23801,0.20603807270526885986328125000000
23802,0.00107892311643809080123901367188
23803,0.65105187892913818359375000000000
23804,0.00045651188702322542667388916016
23805,0.00323204067535698413848876953125
23806,0.56679624319076538085937500000000
23807,0.60096299648284912109375000000000
23808,0.00160572887398302555084228515625
23809,0.42137619853019714355468750000000
23810,0.65796130895614624023437500000000
23811,0.63773518800735473632812500000000
23812,0.04892501235008239746093750000000
23813,0.37831041216850280761718750000000
23814,0.85488748550415039062500000000000
23815,0.84945023059844970703125000000000
23816,0.01101062167435884475708007812500
23817,0.00046160258352756500244140625000
23818,0.00012561473704408854246139526367
23819,0.01453608367592096328735351562500
23820,0.12552261352539062500000000000000
23821,0.05199414119124412536621093750000
23822,0.00047093819011934101581573486328
23823,0.10467727482318878173828125000000
23824,0.16430026292800903320312500000000
23825,0.27407637238502502441406250000000
23826,0.59309846162796020507812500000000
23827,0.37006235122680664062500000000000
23828,0.64046686887741088867187500000000
23829,0.00288204825483262538909912109375
23830,0.62399208545684814453125000000000
23831,0.50088810920715332031250000000000
23832,0.00007214129436761140823364257812
23833,0.25303184986114501953125000000000
23834,0.69909632205963134765625000000000
23835,0.46079596877098083496093750000000
23836,0.45215687155723571777343750000000
23837,0.06669943779706954956054687500000
23838,0.00026646567857824265956878662109
23839,0.30066269636154174804687500000000
23840,0.00003679381188703700900077819824
23841,0.01212119776755571365356445312500
23842,0.12390480190515518188476562500000
23843,0.17978838086128234863281250000000
23844,0.69060277938842773437500000000000
23845,0.00070728600258007645606994628906
23846,0.65002399682998657226562500000000
23847,0.76924407482147216796875000000000
23848,0.58841574192047119140625000000000
23849,0.84099501371383666992187500000000
23850,0.00213669380173087120056152343750
23851,0.02016817219555377960205078125000
23852,0.44701388478279113769531250000000
23853,0.12494914978742599487304687500000
23854,0.54065221548080444335937500000000
23855,0.18264788389205932617187500000000
23856,0.25066098570823669433593750000000
23857,0.51488739252090454101562500000000
23858,0.01593697816133499145507812500000
23859,0.00150322355329990386962890625000
23860,0.00198215665295720100402832031250
23861,0.89238244295120239257812500000000
23862,0.58005988597869873046875000000000
23863,0.00160720339044928550720214843750
23864,0.82492965459823608398437500000000
23865,0.05756646767258644104003906250000
23866,0.81858438253402709960937500000000
23867,0.19099904596805572509765625000000
23868,0.03027768060564994812011718750000
23869,0.01454126182943582534790039062500
23870,0.28812092542648315429687500000000
23871,0.02023614756762981414794921875000
23872,0.41815552115440368652343750000000
23873,0.21434132754802703857421875000000
23874,0.74152445793151855468750000000000
23875,0.06225967034697532653808593750000
23876,0.00276636402122676372528076171875
23877,0.01871936395764350891113281250000
23878,0.38684183359146118164062500000000
23879,0.00753556750714778900146484375000
23880,0.13223348557949066162109375000000
23881,0.05150832980871200561523437500000
23882,0.03466660901904106140136718750000
23883,0.01260067801922559738159179687500
23884,0.03681516647338867187500000000000
23885,0.04883903637528419494628906250000
23886,0.00064121314790099859237670898438
23887,0.96485292911529541015625000000000
23888,0.82285988330841064453125000000000
23889,0.77150332927703857421875000000000
23890,0.54799240827560424804687500000000
23891,0.09136053174734115600585937500000
23892,0.82852429151535034179687500000000
23893,0.44826781749725341796875000000000
23894,0.05417720600962638854980468750000
23895,0.69037806987762451171875000000000
23896,0.03760157525539398193359375000000
23897,0.07192834466695785522460937500000
23898,0.03865251317620277404785156250000
23899,0.72532469034194946289062500000000
23900,0.28926199674606323242187500000000
23901,0.00706531060859560966491699218750
23902,0.89937323331832885742187500000000
23903,0.49467945098876953125000000000000
23904,0.27723783254623413085937500000000
23905,0.00088976754341274499893188476562
23906,0.37608382105827331542968750000000
23907,0.04584555700421333312988281250000
23908,0.05961629003286361694335937500000
23909,0.03307109698653221130371093750000
23910,0.32009223103523254394531250000000
23911,0.38095903396606445312500000000000
23912,0.04461856931447982788085937500000
23913,0.76527565717697143554687500000000
23914,0.85049575567245483398437500000000
23915,0.88849556446075439453125000000000
23916,0.00002171188498323317617177963257
23917,0.00312110758386552333831787109375
23918,0.09549256414175033569335937500000
23919,0.64565467834472656250000000000000
23920,0.00029436490149237215518951416016
23921,0.12287365645170211791992187500000
23922,0.00625787815079092979431152343750
23923,0.33888640999794006347656250000000
23924,0.09217365831136703491210937500000
23925,0.04822170361876487731933593750000
23926,0.49471482634544372558593750000000
23927,0.36988654732704162597656250000000
23928,0.48429292440414428710937500000000
23929,0.01136960554867982864379882812500
23930,0.01765640266239643096923828125000
23931,0.04705088958144187927246093750000
23932,0.00043976894812658429145812988281
23933,0.03380324691534042358398437500000
23934,0.00042923056753352284431457519531
23935,0.02606101706624031066894531250000
23936,0.34677419066429138183593750000000
23937,0.19388487935066223144531250000000
23938,0.00012414093362167477607727050781
23939,0.47520598769187927246093750000000
23940,0.35297158360481262207031250000000
23941,0.00074256409425288438796997070312
23942,0.18908293545246124267578125000000
23943,0.48311451077461242675781250000000
23944,0.00001392752983520040288567543030
23945,0.12267853319644927978515625000000
23946,0.01445177756249904632568359375000
23947,0.83010625839233398437500000000000
23948,0.00251997611485421657562255859375
23949,0.58804607391357421875000000000000
23950,0.83704447746276855468750000000000
23951,0.01591101288795471191406250000000
23952,0.13360637426376342773437500000000
23953,0.00730857672169804573059082031250
23954,0.13532312214374542236328125000000
23955,0.68915486335754394531250000000000
23956,0.87070828676223754882812500000000
23957,0.46251291036605834960937500000000
23958,0.96452534198760986328125000000000
23959,0.52312511205673217773437500000000
23960,0.01759418286383152008056640625000
23961,0.05952251330018043518066406250000
23962,0.00368269369937479496002197265625
23963,0.59166997671127319335937500000000
23964,0.00132053869310766458511352539062
23965,0.03861705586314201354980468750000
23966,0.04921185225248336791992187500000
23967,0.78850543498992919921875000000000
23968,0.39667874574661254882812500000000
23969,0.44851642847061157226562500000000
23970,0.12308847904205322265625000000000
23971,0.04884438589215278625488281250000
23972,0.01601351238787174224853515625000
23973,0.02629806660115718841552734375000
23974,0.03974272310733795166015625000000
23975,0.11713954061269760131835937500000
23976,0.01218200661242008209228515625000
23977,0.01589135080575942993164062500000
23978,0.03711811453104019165039062500000
23979,0.49765264987945556640625000000000
23980,0.01096202805638313293457031250000
23981,0.30019676685333251953125000000000
23982,0.00850181095302104949951171875000
23983,0.00568998418748378753662109375000
23984,0.01993577368557453155517578125000
23985,0.01098783873021602630615234375000
23986,0.39156514406204223632812500000000
23987,0.75924164056777954101562500000000
23988,0.12355811893939971923828125000000
23989,0.26729989051818847656250000000000
23990,0.00348174781538546085357666015625
23991,0.54940199851989746093750000000000
23992,0.04690355062484741210937500000000
23993,0.86427986621856689453125000000000
23994,0.85337090492248535156250000000000
23995,0.01091823261231184005737304687500
23996,0.00517194950953125953674316406250
23997,0.17956581711769104003906250000000
23998,0.51075726747512817382812500000000
23999,0.60424387454986572265625000000000
24000,0.01323638577014207839965820312500
24001,0.17332305014133453369140625000000
24002,0.01562652736902236938476562500000
24003,0.00263252644799649715423583984375
24004,0.00044279746362008154392242431641
24005,0.95735764503479003906250000000000
24006,0.13187016546726226806640625000000
24007,0.00314548565074801445007324218750
24008,0.81949979066848754882812500000000
24009,0.00807023979723453521728515625000
24010,0.02004744112491607666015625000000
24011,0.54457122087478637695312500000000
24012,0.00294902850873768329620361328125
24013,0.06526631116867065429687500000000
24014,0.00057536113308742642402648925781
24015,0.49846810102462768554687500000000
24016,0.61323881149291992187500000000000
24017,0.04688800498843193054199218750000
24018,0.82201331853866577148437500000000
24019,0.50777900218963623046875000000000
24020,0.03634228184819221496582031250000
24021,0.00173012970481067895889282226562
24022,0.01185036823153495788574218750000
24023,0.54176604747772216796875000000000
24024,0.00083195773186162114143371582031
24025,0.73073047399520874023437500000000
24026,0.08769681304693222045898437500000
24027,0.62557512521743774414062500000000
24028,0.40726846456527709960937500000000
24029,0.00076378416270017623901367187500
24030,0.06906263530254364013671875000000
24031,0.14540760219097137451171875000000
24032,0.00094735593302175402641296386719
24033,0.02168827503919601440429687500000
24034,0.00078683358151465654373168945312
24035,0.05930607393383979797363281250000
24036,0.00125721469521522521972656250000
24037,0.00194017461035400629043579101562
24038,0.04859481379389762878417968750000
24039,0.03686830773949623107910156250000
24040,0.04498798772692680358886718750000
24041,0.61600208282470703125000000000000
24042,0.63305115699768066406250000000000
24043,0.24013216793537139892578125000000
24044,0.09798453003168106079101562500000
24045,0.12238437682390213012695312500000
24046,0.00946744251996278762817382812500
24047,0.72199273109436035156250000000000
24048,0.03106779977679252624511718750000
24049,0.74459433555603027343750000000000
24050,0.00690126232802867889404296875000
24051,0.81933140754699707031250000000000
24052,0.00016430260438937693834304809570
24053,0.70035070180892944335937500000000
24054,0.00024112312530633062124252319336
24055,0.05943837389349937438964843750000
24056,0.00166235910728573799133300781250
24057,0.00014656846178695559501647949219
24058,0.00305496319197118282318115234375
24059,0.21731348335742950439453125000000
24060,0.88635027408599853515625000000000
24061,0.32836294174194335937500000000000
24062,0.01610363833606243133544921875000
24063,0.01915019191801548004150390625000
24064,0.01353871263563632965087890625000
24065,0.00463484553620219230651855468750
24066,0.03136912360787391662597656250000
24067,0.12225277721881866455078125000000
24068,0.00008601631998317316174507141113
24069,0.29434105753898620605468750000000
24070,0.72534239292144775390625000000000
24071,0.00979059562087059020996093750000
24072,0.00040891286334954202175140380859
24073,0.00024684917298145592212677001953
24074,0.66022914648056030273437500000000
24075,0.00239992537535727024078369140625
24076,0.00009638140181777998805046081543
24077,0.00216782093048095703125000000000
24078,0.89871531724929809570312500000000
24079,0.20861040055751800537109375000000
24080,0.92096257209777832031250000000000
24081,0.84564334154129028320312500000000
24082,0.00966183189302682876586914062500
24083,0.00757072214037179946899414062500
24084,0.26919382810592651367187500000000
24085,0.04407968744635581970214843750000
24086,0.07129298895597457885742187500000
24087,0.58618265390396118164062500000000
24088,0.43161275982856750488281250000000
24089,0.00007867693784646689891815185547
24090,0.58054852485656738281250000000000
24091,0.46136608719825744628906250000000
24092,0.91891640424728393554687500000000
24093,0.75062787532806396484375000000000
24094,0.11171701550483703613281250000000
24095,0.00373041559942066669464111328125
24096,0.47943350672721862792968750000000
24097,0.00966146215796470642089843750000
24098,0.79218119382858276367187500000000
24099,0.83323532342910766601562500000000
24100,0.72003376483917236328125000000000
24101,0.01371324155479669570922851562500
24102,0.81715637445449829101562500000000
24103,0.00057124113664031028747558593750
24104,0.37213099002838134765625000000000
24105,0.10032611340284347534179687500000
24106,0.84306830167770385742187500000000
24107,0.04566434398293495178222656250000
24108,0.15885166823863983154296875000000
24109,0.78865993022918701171875000000000
24110,0.00161130586639046669006347656250
24111,0.01714156754314899444580078125000
24112,0.00051295344019308686256408691406
24113,0.06303980201482772827148437500000
24114,0.83712267875671386718750000000000
24115,0.41326808929443359375000000000000
24116,0.04414958134293556213378906250000
24117,0.57275456190109252929687500000000
24118,0.02021008729934692382812500000000
24119,0.00051944592269137501716613769531
24120,0.00040561574860475957393646240234
24121,0.13384172320365905761718750000000
24122,0.20018690824508666992187500000000
24123,0.85374718904495239257812500000000
24124,0.22939540445804595947265625000000
24125,0.00401331298053264617919921875000
24126,0.01237234845757484436035156250000
24127,0.01601717807352542877197265625000
24128,0.00296370638534426689147949218750
24129,0.08696371316909790039062500000000
24130,0.03700191155076026916503906250000
24131,0.07596217095851898193359375000000
24132,0.26312646269798278808593750000000
24133,0.87719398736953735351562500000000
24134,0.78467357158660888671875000000000
24135,0.86530244350433349609375000000000
24136,0.00089656672207638621330261230469
24137,0.88853579759597778320312500000000
24138,0.82331556081771850585937500000000
24139,0.16796520352363586425781250000000
24140,0.83056455850601196289062500000000
24141,0.01698765158653259277343750000000
24142,0.52719533443450927734375000000000
24143,0.02146396785974502563476562500000
24144,0.02131530456244945526123046875000
24145,0.85143584012985229492187500000000
24146,0.04027970880270004272460937500000
24147,0.65841704607009887695312500000000
24148,0.53967750072479248046875000000000
24149,0.65158891677856445312500000000000
24150,0.18622224032878875732421875000000
24151,0.42131671309471130371093750000000
24152,0.77454125881195068359375000000000
24153,0.76408195495605468750000000000000
24154,0.03051031753420829772949218750000
24155,0.42539036273956298828125000000000
24156,0.59979790449142456054687500000000
24157,0.01823739148676395416259765625000
24158,0.11708736419677734375000000000000
24159,0.05264275148510932922363281250000
24160,0.00149946939200162887573242187500
24161,0.45078846812248229980468750000000
24162,0.52500826120376586914062500000000
24163,0.00926024932414293289184570312500
24164,0.00397684937343001365661621093750
24165,0.77063423395156860351562500000000
24166,0.00971697084605693817138671875000
24167,0.03656032308936119079589843750000
24168,0.00046789387124590575695037841797
24169,0.24686810374259948730468750000000
24170,0.00033525325125083327293395996094
24171,0.03309512138366699218750000000000
24172,0.00291272671893239021301269531250
24173,0.01668520458042621612548828125000
24174,0.02154656499624252319335937500000
24175,0.73303067684173583984375000000000
24176,0.00906025432050228118896484375000
24177,0.49057310819625854492187500000000
24178,0.06003254652023315429687500000000
24179,0.00319394888356328010559082031250
24180,0.00008527377212885767221450805664
24181,0.00795573368668556213378906250000
24182,0.52678632736206054687500000000000
24183,0.20101279020309448242187500000000
24184,0.63362115621566772460937500000000
24185,0.53386902809143066406250000000000
24186,0.22826552391052246093750000000000
24187,0.62431967258453369140625000000000
24188,0.06439838558435440063476562500000
24189,0.00833800528198480606079101562500
24190,0.00085398217197507619857788085938
24191,0.00008261745824711397290229797363
24192,0.40913939476013183593750000000000
24193,0.02645210362970829010009765625000
24194,0.82626527547836303710937500000000
24195,0.04056195542216300964355468750000
24196,0.18982803821563720703125000000000
24197,0.02032111957669258117675781250000
24198,0.12086869031190872192382812500000
24199,0.43218013644218444824218750000000
24200,0.83226245641708374023437500000000
24201,0.37295266985893249511718750000000
24202,0.20540019869804382324218750000000
24203,0.05272833257913589477539062500000
24204,0.00594438705593347549438476562500
24205,0.04252334684133529663085937500000
24206,0.00324313249439001083374023437500
24207,0.25423017144203186035156250000000
24208,0.64203006029129028320312500000000
24209,0.03668927028775215148925781250000
24210,0.01265734992921352386474609375000
24211,0.04510391131043434143066406250000
24212,0.51744729280471801757812500000000
24213,0.29738143086433410644531250000000
24214,0.94838869571685791015625000000000
24215,0.09521754086017608642578125000000
24216,0.23948517441749572753906250000000
24217,0.44796749949455261230468750000000
24218,0.34141716361045837402343750000000
24219,0.00834903679788112640380859375000
24220,0.03846234828233718872070312500000
24221,0.05892162024974822998046875000000
24222,0.90819662809371948242187500000000
24223,0.37828487157821655273437500000000
24224,0.48568344116210937500000000000000
24225,0.03884479030966758728027343750000
24226,0.22673374414443969726562500000000
24227,0.33276525139808654785156250000000
24228,0.04374625906348228454589843750000
24229,0.85767108201980590820312500000000
24230,0.30716583132743835449218750000000
24231,0.86483305692672729492187500000000
24232,0.39122453331947326660156250000000
24233,0.53553658723831176757812500000000
24234,0.91445088386535644531250000000000
24235,0.00170154427178204059600830078125
24236,0.00001496845834481064230203628540
24237,0.54746437072753906250000000000000
24238,0.00022948089463170617818832397461
24239,0.00017483432020526379346847534180
24240,0.01058111712336540222167968750000
24241,0.62696021795272827148437500000000
24242,0.55448198318481445312500000000000
24243,0.00025487731909379363059997558594
24244,0.90878856182098388671875000000000
24245,0.06617098301649093627929687500000
24246,0.03933311626315116882324218750000
24247,0.00468161376193165779113769531250
24248,0.64441412687301635742187500000000
24249,0.00910744257271289825439453125000
24250,0.82131797075271606445312500000000
24251,0.28307703137397766113281250000000
24252,0.03590323403477668762207031250000
24253,0.04907392337918281555175781250000
24254,0.52495318651199340820312500000000
24255,0.01735034771263599395751953125000
24256,0.16149505972862243652343750000000
24257,0.40836682915687561035156250000000
24258,0.18322704732418060302734375000000
24259,0.00019268314645159989595413208008
24260,0.76014375686645507812500000000000
24261,0.00310509884729981422424316406250
24262,0.74632155895233154296875000000000
24263,0.00398074416443705558776855468750
24264,0.00740759819746017456054687500000
24265,0.04542774334549903869628906250000
24266,0.03995275869965553283691406250000
24267,0.32061922550201416015625000000000
24268,0.00168559723533689975738525390625
24269,0.00556109193712472915649414062500
24270,0.83860617876052856445312500000000
24271,0.51142781972885131835937500000000
