id,stroke
24067,0.01246934942901134490966796875000
24068,0.00002706568739085923880338668823
24069,0.02035722509026527404785156250000
24070,0.10131920129060745239257812500000
24071,0.00065953604644164443016052246094
24072,0.00094327272381633520126342773438
24073,0.00012798279931303113698959350586
24074,0.10501235723495483398437500000000
24075,0.00008037353109102696180343627930
24076,0.00005194607001612894237041473389
24077,0.00005283399877953343093395233154
24078,0.13842877745628356933593750000000
24079,0.00667423335835337638854980468750
24080,0.02979837916791439056396484375000
24081,0.14717568457126617431640625000000
24082,0.00981060042977333068847656250000
24083,0.00061986141372472047805786132812
24084,0.03908608108758926391601562500000
24085,0.03610832244157791137695312500000
24086,0.04692902415990829467773437500000
24087,0.06249865889549255371093750000000
24088,0.02112028189003467559814453125000
24089,0.00003429304342716932296752929688
24090,0.02894330210983753204345703125000
24091,0.03149570152163505554199218750000
24092,0.05792930349707603454589843750000
24093,0.12750582396984100341796875000000
24094,0.01000323798507452011108398437500
24095,0.00002393167960690334439277648926
24096,0.09410940110683441162109375000000
24097,0.00453104404732584953308105468750
24098,0.12806023657321929931640625000000
24099,0.09040817618370056152343750000000
24100,0.08308107405900955200195312500000
24101,0.01949432678520679473876953125000
24102,0.15241532027721405029296875000000
24103,0.00004985264240531250834465026855
24104,0.02088351361453533172607421875000
24105,0.00149458390660583972930908203125
24106,0.09359034895896911621093750000000
24107,0.00218921271152794361114501953125
24108,0.02037848904728889465332031250000
24109,0.09722919762134552001953125000000
24110,0.00149942282587289810180664062500
24111,0.00505128689110279083251953125000
24112,0.00087153672939166426658630371094
24113,0.02721946872770786285400390625000
24114,0.00654525216668844223022460937500
24115,0.07117769122123718261718750000000
24116,0.00578609993681311607360839843750
24117,0.06500975787639617919921875000000
24118,0.00097671092953532934188842773438
24119,0.00042924878653138875961303710938
24120,0.00004838613676838576793670654297
24121,0.01595572195947170257568359375000
24122,0.02902675978839397430419921875000
24123,0.20032557845115661621093750000000
24124,0.05122638493776321411132812500000
24125,0.00020340233459137380123138427734
24126,0.00914491806179285049438476562500
24127,0.00531691405922174453735351562500
24128,0.00015816361701581627130508422852
24129,0.01841961964964866638183593750000
24130,0.01437951065599918365478515625000
24131,0.00183471571654081344604492187500
24132,0.01224350091069936752319335937500
24133,0.23953960835933685302734375000000
24134,0.07591024786233901977539062500000
24135,0.11894764751195907592773437500000
24136,0.00010599377128528431057929992676
24137,0.18033950030803680419921875000000
24138,0.16018393635749816894531250000000
24139,0.02999638207256793975830078125000
24140,0.13907480239868164062500000000000
24141,0.00020671378297265619039535522461
24142,0.06131745129823684692382812500000
24143,0.00767305679619312286376953125000
24144,0.00089977215975522994995117187500
24145,0.13512256741523742675781250000000
24146,0.01120274420827627182006835937500
24147,0.03307272493839263916015625000000
24148,0.04918992519378662109375000000000
24149,0.08241787552833557128906250000000
24150,0.00520175043493509292602539062500
24151,0.03305757790803909301757812500000
24152,0.14345857501029968261718750000000
24153,0.04244063049554824829101562500000
24154,0.00139186624437570571899414062500
24155,0.03526776283979415893554687500000
24156,0.08840919286012649536132812500000
24157,0.00028776403632946312427520751953
24158,0.02254119142889976501464843750000
24159,0.01911490596830844879150390625000
24160,0.00023210783547256141901016235352
24161,0.00746881496161222457885742187500
24162,0.04070982336997985839843750000000
24163,0.00967388879507780075073242187500
24164,0.00000698598660164861939847469330
24165,0.10350745171308517456054687500000
24166,0.01455894391983747482299804687500
24167,0.01401936449110507965087890625000
24168,0.00040797292604111135005950927734
24169,0.04602082818746566772460937500000
24170,0.00000014713425855461537139490247
24171,0.00032118902890942990779876708984
24172,0.00002602383210614789277315139771
24173,0.00809110421687364578247070312500
24174,0.00474293483421206474304199218750
24175,0.14422823488712310791015625000000
24176,0.00014656064740847796201705932617
24177,0.07940704375505447387695312500000
24178,0.01088089589029550552368164062500
24179,0.00133547908626496791839599609375
24180,0.00011889132292708382010459899902
24181,0.00033688519033603370189666748047
24182,0.08004700392484664916992187500000
24183,0.07267721742391586303710937500000
24184,0.04887342453002929687500000000000
24185,0.08916367590427398681640625000000
24186,0.00827387068420648574829101562500
24187,0.09489454329013824462890625000000
24188,0.01143316086381673812866210937500
24189,0.01416631136089563369750976562500
24190,0.00001839713149820454418659210205
24191,0.00002247773227281868457794189453
24192,0.02858932130038738250732421875000
24193,0.00937811564654111862182617187500
24194,0.19383537769317626953125000000000
24195,0.02462560310959815979003906250000
24196,0.05849758535623550415039062500000
24197,0.00555072724819183349609375000000
24198,0.01243435591459274291992187500000
24199,0.00712535111233592033386230468750
24200,0.18887260556221008300781250000000
24201,0.02475495450198650360107421875000
24202,0.00323949195444583892822265625000
24203,0.00077873951522633433341979980469
24204,0.00374287506565451622009277343750
24205,0.00245752441696822643280029296875
24206,0.00118014425970613956451416015625
24207,0.01337849162518978118896484375000
24208,0.01178253348916769027709960937500
24209,0.01737603917717933654785156250000
24210,0.00051833334146067500114440917969
24211,0.00018460088176652789115905761719
24212,0.06899442523717880249023437500000
24213,0.02765828371047973632812500000000
24214,0.19378098845481872558593750000000
24215,0.02044027484953403472900390625000
24216,0.09327003359794616699218750000000
24217,0.04189699515700340270996093750000
24218,0.06513955444097518920898437500000
24219,0.00041659237467683851718902587891
24220,0.00252743251621723175048828125000
24221,0.00238677207380533218383789062500
24222,0.18162907660007476806640625000000
24223,0.02633363008499145507812500000000
24224,0.02265924401581287384033203125000
24225,0.00785519741475582122802734375000
24226,0.02309059724211692810058593750000
24227,0.02365063317120075225830078125000
24228,0.00632767798379063606262207031250
24229,0.22961604595184326171875000000000
24230,0.02179815433919429779052734375000
24231,0.13424517214298248291015625000000
24232,0.01153520401567220687866210937500
24233,0.02358498051762580871582031250000
24234,0.06825515627861022949218750000000
24235,0.00090964470291510224342346191406
24236,0.00000293774201054475270211696625
24237,0.02599947713315486907958984375000
24238,0.00003494448537821881473064422607
24239,0.00000207652601602603681385517120
24240,0.00951260514557361602783203125000
24241,0.08066629618406295776367187500000
24242,0.06621125340461730957031250000000
24243,0.00081560376565903425216674804688
24244,0.17260728776454925537109375000000
24245,0.02471862733364105224609375000000
24246,0.00167675386182963848114013671875
24247,0.00065440899925306439399719238281
24248,0.05648520588874816894531250000000
24249,0.00007441147317877039313316345215
24250,0.07129371166229248046875000000000
24251,0.01837795414030551910400390625000
24252,0.01216353941708803176879882812500
24253,0.03412221744656562805175781250000
24254,0.03087304346263408660888671875000
24255,0.00051631953101605176925659179688
24256,0.01580771990120410919189453125000
24257,0.01538634207099676132202148437500
24258,0.03391277045011520385742187500000
24259,0.00053696666145697236061096191406
24260,0.05160054937005043029785156250000
24261,0.00001988150506804231554269790649
24262,0.15675273537635803222656250000000
24263,0.00070207304088398814201354980469
24264,0.00102102744858711957931518554688
24265,0.03245684131979942321777343750000
24266,0.00179709319490939378738403320312
24267,0.01711392030119895935058593750000
24268,0.00155775784514844417572021484375
24269,0.00002931366361735854297876358032
24270,0.09479352831840515136718750000000
24271,0.04220392927527427673339843750000
24272,0.02014009654521942138671875000000
24273,0.00651356065645813941955566406250
24274,0.00341819506138563156127929687500
24275,0.01433642394840717315673828125000
24276,0.00085441593546420335769653320312
24277,0.12496910244226455688476562500000
24278,0.11476700752973556518554687500000
24279,0.00083844782784581184387207031250
24280,0.03016097284853458404541015625000
24281,0.00872581265866756439208984375000
24282,0.02079454436898231506347656250000
24283,0.09827272593975067138671875000000
24284,0.10092244297266006469726562500000
24285,0.00165591645054519176483154296875
24286,0.00574867893010377883911132812500
24287,0.00800303556025028228759765625000
24288,0.01796424947679042816162109375000
24289,0.08766835927963256835937500000000
24290,0.01220898423343896865844726562500
24291,0.00125325447879731655120849609375
24292,0.11099396646022796630859375000000
24293,0.00515784882009029388427734375000
24294,0.09920304268598556518554687500000
24295,0.01675676740705966949462890625000
24296,0.00009370192128699272871017456055
24297,0.02629123814404010772705078125000
24298,0.00021842795831616967916488647461
24299,0.00406761793419718742370605468750
24300,0.00719015859067440032958984375000
24301,0.00195362605154514312744140625000
24302,0.01969213038682937622070312500000
24303,0.01509093120694160461425781250000
24304,0.02038584835827350616455078125000
24305,0.01639846339821815490722656250000
24306,0.01339502260088920593261718750000
24307,0.01109973061829805374145507812500
24308,0.01707259751856327056884765625000
24309,0.00287138903513550758361816406250
24310,0.00007179218664532527327537536621
24311,0.04389873147010803222656250000000
24312,0.15190704166889190673828125000000
24313,0.14430412650108337402343750000000
24314,0.01196817215532064437866210937500
24315,0.10166594386100769042968750000000
24316,0.01951966248452663421630859375000
24317,0.02115729078650474548339843750000
24318,0.13948337733745574951171875000000
24319,0.00011614428512984886765480041504
24320,0.00196654070168733596801757812500
24321,0.01142982020974159240722656250000
24322,0.06531060487031936645507812500000
24323,0.02624763548374176025390625000000
24324,0.01729063689708709716796875000000
24325,0.02309879474341869354248046875000
24326,0.00747559778392314910888671875000
24327,0.03824562206864356994628906250000
24328,0.03054545260965824127197265625000
24329,0.01727633364498615264892578125000
24330,0.00256847869604825973510742187500
24331,0.10306609421968460083007812500000
24332,0.01745697297155857086181640625000
24333,0.01112768892198801040649414062500
24334,0.00124888948630541563034057617188
24335,0.00149955705273896455764770507812
24336,0.00003053345790249295532703399658
24337,0.00059269869234412908554077148438
24338,0.19217291474342346191406250000000
24339,0.02334902994334697723388671875000
24340,0.02351533062756061553955078125000
24341,0.01314964797347784042358398437500
24342,0.17389802634716033935546875000000
24343,0.00005280131153995171189308166504
24344,0.00502779381349682807922363281250
24345,0.00001984203117899596691131591797
24346,0.00348599418066442012786865234375
24347,0.00659228488802909851074218750000
24348,0.08005276322364807128906250000000
24349,0.01125035155564546585083007812500
24350,0.11847483366727828979492187500000
24351,0.00549535872414708137512207031250
24352,0.00006906622002134099602699279785
24353,0.00637687183916568756103515625000
24354,0.01279846858233213424682617187500
24355,0.04653613269329071044921875000000
24356,0.16930676996707916259765625000000
24357,0.00245669460855424404144287109375
24358,0.00808496493846178054809570312500
24359,0.01405705604702234268188476562500
24360,0.02106180228292942047119140625000
24361,0.00978403817862272262573242187500
24362,0.12044241279363632202148437500000
24363,0.00135611766017973423004150390625
24364,0.14297886192798614501953125000000
24365,0.06094435974955558776855468750000
24366,0.07320927083492279052734375000000
24367,0.00177927128970623016357421875000
24368,0.01641372963786125183105468750000
24369,0.08824542164802551269531250000000
24370,0.02458598464727401733398437500000
24371,0.00079306832049041986465454101562
24372,0.03231027722358703613281250000000
24373,0.03167796880006790161132812500000
24374,0.00244130729697644710540771484375
24375,0.06718483567237854003906250000000
24376,0.00067849364131689071655273437500
24377,0.07692326605319976806640625000000
24378,0.00071428291266784071922302246094
24379,0.07378595322370529174804687500000
24380,0.15558502078056335449218750000000
24381,0.03141656890511512756347656250000
24382,0.01996244303882122039794921875000
24383,0.02942016907036304473876953125000
24384,0.00014507857849821448326110839844
24385,0.01240992173552513122558593750000
24386,0.00637424970045685768127441406250
24387,0.00001534409602754749357700347900
24388,0.07087522745132446289062500000000
24389,0.16511712968349456787109375000000
24390,0.02068302407860755920410156250000
24391,0.07191243767738342285156250000000
24392,0.01264754496514797210693359375000
24393,0.02509748190641403198242187500000
24394,0.00002661218422872480005025863647
24395,0.03294476866722106933593750000000
24396,0.00419526966288685798645019531250
24397,0.01286120526492595672607421875000
24398,0.00707488087937235832214355468750
24399,0.01400006562471389770507812500000
24400,0.02053648605942726135253906250000
24401,0.05149164795875549316406250000000
24402,0.01067442819476127624511718750000
24403,0.07045837491750717163085937500000
24404,0.01215197145938873291015625000000
24405,0.00012760248500853776931762695312
24406,0.19078335165977478027343750000000
24407,0.00151742552407085895538330078125
24408,0.09016734361648559570312500000000
24409,0.00403621001169085502624511718750
24410,0.00100781826768070459365844726562
24411,0.00412933574989438056945800781250
24412,0.01229688245803117752075195312500
24413,0.00001846462510002311319112777710
24414,0.02595494687557220458984375000000
24415,0.04302503541111946105957031250000
24416,0.11640965193510055541992187500000
24417,0.06723792105913162231445312500000
24418,0.02862977050244808197021484375000
24419,0.00035561266122385859489440917969
24420,0.01629556715488433837890625000000
24421,0.01194279734045267105102539062500
24422,0.00010139711957890540361404418945
24423,0.01482486352324485778808593750000
24424,0.20587408542633056640625000000000
24425,0.01032754871994256973266601562500
24426,0.05630016699433326721191406250000
24427,0.01347346510738134384155273437500
24428,0.02018628455698490142822265625000
24429,0.00666774995625019073486328125000
24430,0.00053671718342229723930358886719
24431,0.00546148372814059257507324218750
24432,0.15810352563858032226562500000000
24433,0.00146154267713427543640136718750
24434,0.00003897404894814826548099517822
24435,0.04815909639000892639160156250000
24436,0.00001739673825795762240886688232
24437,0.03976928442716598510742187500000
24438,0.01491279993206262588500976562500
24439,0.00385902589187026023864746093750
24440,0.02836484462022781372070312500000
24441,0.20945334434509277343750000000000
24442,0.09260191768407821655273437500000
24443,0.04466399922966957092285156250000
24444,0.00034382191370241343975067138672
24445,0.00581139652058482170104980468750
24446,0.00935033243149518966674804687500
24447,0.00001414613780070794746279716492
24448,0.00239882036112248897552490234375
24449,0.00588817941024899482727050781250
24450,0.01123992726206779479980468750000
24451,0.07340030372142791748046875000000
24452,0.15457481145858764648437500000000
24453,0.00118029385339468717575073242188
24454,0.01179656106978654861450195312500
24455,0.00252600735984742641448974609375
24456,0.00047056082985363900661468505859
24457,0.02931917831301689147949218750000
24458,0.00861795898526906967163085937500
24459,0.00014042186376173049211502075195
24460,0.00007610153988935053348541259766
24461,0.05570839717984199523925781250000
24462,0.06908795982599258422851562500000
24463,0.12047757953405380249023437500000
24464,0.00046699808444827795028686523438
24465,0.01698897220194339752197265625000
24466,0.00037163033266551792621612548828
24467,0.03265070915222167968750000000000
24468,0.00002570191827544476836919784546
24469,0.08273954689502716064453125000000
24470,0.02443732880055904388427734375000
24471,0.00571072986349463462829589843750
24472,0.00053935882169753313064575195312
24473,0.03174133226275444030761718750000
24474,0.00000759402428229805082082748413
24475,0.08708490431308746337890625000000
24476,0.05574551969766616821289062500000
24477,0.00001279921161767560988664627075
24478,0.00580318132415413856506347656250
24479,0.08276975154876708984375000000000
24480,0.05700448900461196899414062500000
24481,0.02481582760810852050781250000000
24482,0.00008072656055446714162826538086
24483,0.02890620939433574676513671875000
24484,0.22951763868331909179687500000000
24485,0.07712008804082870483398437500000
24486,0.01700211688876152038574218750000
24487,0.08095470070838928222656250000000
24488,0.08047734200954437255859375000000
24489,0.13723048567771911621093750000000
24490,0.00206000683829188346862792968750
24491,0.04535276442766189575195312500000
24492,0.05338371172547340393066406250000
24493,0.00951669458299875259399414062500
24494,0.07384616136550903320312500000000
24495,0.01262535341084003448486328125000
24496,0.01724362559616565704345703125000
24497,0.00109614781104028224945068359375
24498,0.00573884323239326477050781250000
24499,0.20917770266532897949218750000000
24500,0.00093400193145498633384704589844
24501,0.01730895042419433593750000000000
24502,0.00078463193494826555252075195312
24503,0.13273929059505462646484375000000
24504,0.00070710841100662946701049804688
24505,0.01719462871551513671875000000000
24506,0.00105579779483377933502197265625
24507,0.01170406863093376159667968750000
24508,0.01209634449332952499389648437500
24509,0.06054057925939559936523437500000
24510,0.03221206739544868469238281250000
24511,0.00554674398154020309448242187500
24512,0.07240212708711624145507812500000
24513,0.02480705454945564270019531250000
24514,0.00832768622785806655883789062500
24515,0.03934693709015846252441406250000
24516,0.00316398125141859054565429687500
24517,0.00962798483669757843017578125000
24518,0.02362584322690963745117187500000
24519,0.11167521774768829345703125000000
24520,0.07529266923666000366210937500000
24521,0.09967339038848876953125000000000
24522,0.17911303043365478515625000000000
24523,0.03370580449700355529785156250000
24524,0.00006676623161183670163154602051
24525,0.04299443960189819335937500000000
24526,0.00029314021230675280094146728516
24527,0.07149472087621688842773437500000
24528,0.00001971069104911293834447860718
24529,0.01581327058374881744384765625000
24530,0.00076211523264646530151367187500
24531,0.08911835402250289916992187500000
24532,0.00116694136522710323333740234375
24533,0.00129527878016233444213867187500
24534,0.07559225708246231079101562500000
24535,0.00659978389739990234375000000000
24536,0.04019710049033164978027343750000
24537,0.01031270902603864669799804687500
24538,0.03418779745697975158691406250000
24539,0.04155969619750976562500000000000
24540,0.04892896860837936401367187500000
24541,0.00426778662949800491333007812500
24542,0.06291829794645309448242187500000
24543,0.01358751021325588226318359375000
24544,0.00010892817226704210042953491211
24545,0.16522043943405151367187500000000
24546,0.02883654087781906127929687500000
24547,0.00018941430607810616493225097656
24548,0.00115763128269463777542114257812
24549,0.02741967886686325073242187500000
24550,0.00007278225530171766877174377441
24551,0.00024498399579897522926330566406
24552,0.00935758277773857116699218750000
24553,0.00383046315982937812805175781250
24554,0.02251436188817024230957031250000
24555,0.00000343192095897393301129341125
24556,0.00003002293669851496815681457520
24557,0.13614498078823089599609375000000
24558,0.00004433354843058623373508453369
24559,0.12565734982490539550781250000000
24560,0.03449295833706855773925781250000
24561,0.00261437031440436840057373046875
24562,0.01881105266511440277099609375000
24563,0.02558063715696334838867187500000
24564,0.00009463969763601198792457580566
24565,0.01073151268064975738525390625000
24566,0.00007611409091623499989509582520
24567,0.05159187316894531250000000000000
24568,0.07499448210000991821289062500000
24569,0.00168816279619932174682617187500
24570,0.01523184031248092651367187500000
24571,0.00606082193553447723388671875000
24572,0.00946293119341135025024414062500
24573,0.03351295366883277893066406250000
24574,0.01213562861084938049316406250000
24575,0.02665505558252334594726562500000
24576,0.00120916520245373249053955078125
24577,0.01482402160763740539550781250000
24578,0.00203192094340920448303222656250
24579,0.00158808147534728050231933593750
24580,0.02007508091628551483154296875000
24581,0.00840120762586593627929687500000
24582,0.00020356319146230816841125488281
24583,0.00573331722989678382873535156250
24584,0.00030880671693012118339538574219
24585,0.02047208324074745178222656250000
24586,0.00006045403642929159104824066162
24587,0.01222916226834058761596679687500
24588,0.10074570775032043457031250000000
24589,0.01269311271607875823974609375000
24590,0.00228082970716059207916259765625
24591,0.01674541831016540527343750000000
24592,0.01827252283692359924316406250000
24593,0.00252082571387290954589843750000
24594,0.02427815459668636322021484375000
24595,0.00185685930773615837097167968750
24596,0.00004727790656033903360366821289
24597,0.00126657413784414529800415039062
24598,0.02369440160691738128662109375000
24599,0.00594559637829661369323730468750
24600,0.03942214697599411010742187500000
24601,0.00029516979702748358249664306641
24602,0.00361922895535826683044433593750
24603,0.00009181948553305119276046752930
24604,0.03150089830160140991210937500000
24605,0.01137384772300720214843750000000
24606,0.00102520314976572990417480468750
24607,0.19571836292743682861328125000000
24608,0.00028579327045008540153503417969
24609,0.00433060340583324432373046875000
24610,0.00001985168455576058477163314819
24611,0.11773548275232315063476562500000
24612,0.00037969302502460777759552001953
24613,0.19121597707271575927734375000000
24614,0.18995356559753417968750000000000
24615,0.01524680387228727340698242187500
24616,0.00003105271753156557679176330566
24617,0.02610511705279350280761718750000
24618,0.01288310717791318893432617187500
24619,0.02221645042300224304199218750000
24620,0.01864416711032390594482421875000
24621,0.01175015233457088470458984375000
24622,0.00982582382857799530029296875000
24623,0.01736782677471637725830078125000
24624,0.00512670539319515228271484375000
24625,0.04173506423830986022949218750000
24626,0.02594479173421859741210937500000
24627,0.00998668652027845382690429687500
24628,0.06199834495782852172851562500000
24629,0.04465270787477493286132812500000
24630,0.19752337038516998291015625000000
24631,0.07617726176977157592773437500000
24632,0.00043596432078629732131958007812
24633,0.01124264765530824661254882812500
24634,0.00991437584161758422851562500000
24635,0.01028391346335411071777343750000
24636,0.12496877461671829223632812500000
24637,0.01314809545874595642089843750000
24638,0.00055874721147119998931884765625
24639,0.06612814962863922119140625000000
24640,0.02530721202492713928222656250000
24641,0.03699726611375808715820312500000
24642,0.00219987868331372737884521484375
24643,0.01592146791517734527587890625000
24644,0.03134569898247718811035156250000
24645,0.00015107348735909909009933471680
24646,0.05282156914472579956054687500000
24647,0.00647335452958941459655761718750
24648,0.02135241031646728515625000000000
24649,0.00151991995517164468765258789062
24650,0.00111990247387439012527465820312
24651,0.09027983993291854858398437500000
24652,0.05847792699933052062988281250000
24653,0.14399881660938262939453125000000
24654,0.01538325753062963485717773437500
24655,0.00407780101522803306579589843750
24656,0.12468922138214111328125000000000
24657,0.01318501029163599014282226562500
24658,0.00468646688386797904968261718750
24659,0.21130330860614776611328125000000
24660,0.00002276749182783532887697219849
24661,0.11328779906034469604492187500000
24662,0.02312734723091125488281250000000
24663,0.00033528651692904531955718994141
24664,0.02848878130316734313964843750000
24665,0.06073272600769996643066406250000
24666,0.10727890580892562866210937500000
24667,0.03363739699125289916992187500000
24668,0.00183460314292460680007934570312
24669,0.00597897497937083244323730468750
24670,0.02637820132076740264892578125000
24671,0.04922296106815338134765625000000
24672,0.00025140651268884539604187011719
24673,0.00052384909940883517265319824219
24674,0.01780585572123527526855468750000
24675,0.00277366396039724349975585937500
24676,0.06185376644134521484375000000000
24677,0.00484070973470807075500488281250
24678,0.00013996694178786128759384155273
24679,0.00672763306647539138793945312500
24680,0.17181563377380371093750000000000
24681,0.11305441707372665405273437500000
24682,0.00004614037243300117552280426025
24683,0.00005215742930886335670948028564
24684,0.02534404210746288299560546875000
24685,0.06987668573856353759765625000000
24686,0.00006162226782180368900299072266
24687,0.01316987909376621246337890625000
24688,0.19552648067474365234375000000000
24689,0.00050436763558536767959594726562
24690,0.03311775997281074523925781250000
24691,0.12158099561929702758789062500000
24692,0.12709692120552062988281250000000
24693,0.01381119713187217712402343750000
24694,0.02780949138104915618896484375000
24695,0.00658774608746170997619628906250
24696,0.08971552550792694091796875000000
24697,0.22375258803367614746093750000000
24698,0.01629876159131526947021484375000
24699,0.02344069443643093109130859375000
24700,0.06049566715955734252929687500000
24701,0.00569004379212856292724609375000
24702,0.13075175881385803222656250000000
24703,0.01292605046182870864868164062500
24704,0.00029602512950077652931213378906
24705,0.00001653005165280774235725402832
24706,0.18932889401912689208984375000000
24707,0.04111633449792861938476562500000
24708,0.01323870290070772171020507812500
24709,0.02992296591401100158691406250000
24710,0.00043968486716039478778839111328
24711,0.00007655820809304714202880859375
24712,0.08071060478687286376953125000000
24713,0.04590852558612823486328125000000
24714,0.00000139480732741503743454813957
24715,0.00555187277495861053466796875000
24716,0.00006470212247222661972045898438
24717,0.00051622651517391204833984375000
24718,0.01287686917930841445922851562500
24719,0.15013977885246276855468750000000
24720,0.00465475022792816162109375000000
24721,0.08007615059614181518554687500000
24722,0.00480850879102945327758789062500
24723,0.00048642413457855582237243652344
24724,0.00358938751742243766784667968750
24725,0.17927812039852142333984375000000
24726,0.00062096951296553015708923339844
24727,0.15157677233219146728515625000000
24728,0.01614070683717727661132812500000
24729,0.20983420312404632568359375000000
24730,0.02287927456200122833251953125000
24731,0.06011671200394630432128906250000
24732,0.01086730509996414184570312500000
24733,0.00115124927833676338195800781250
24734,0.06099399179220199584960937500000
24735,0.08112314343452453613281250000000
24736,0.01364018302410840988159179687500
24737,0.06583053618669509887695312500000
24738,0.02222311124205589294433593750000
24739,0.00964429974555969238281250000000
24740,0.00166689569596201181411743164062
24741,0.01208214834332466125488281250000
24742,0.00038668242632411420345306396484
24743,0.06029015406966209411621093750000
24744,0.00039821767131797969341278076172
24745,0.03257561475038528442382812500000
24746,0.00975076667964458465576171875000
24747,0.01000363472849130630493164062500
24748,0.01088559720665216445922851562500
24749,0.00122934440150856971740722656250
24750,0.01858880370855331420898437500000
24751,0.00047965830890461802482604980469
24752,0.01035419665277004241943359375000
24753,0.00051726232049986720085144042969
24754,0.00193087372463196516036987304688
24755,0.01261561457067728042602539062500
24756,0.00035384082002565264701843261719
24757,0.02174401655793190002441406250000
24758,0.04362374171614646911621093750000
24759,0.00744844321161508560180664062500
24760,0.05253204703330993652343750000000
24761,0.10844478756189346313476562500000
24762,0.16765521466732025146484375000000
24763,0.04704576730728149414062500000000
24764,0.00416146544739603996276855468750
24765,0.04007084667682647705078125000000
24766,0.02373407781124114990234375000000
24767,0.00897950772196054458618164062500
24768,0.00055827689357101917266845703125
24769,0.02295499667525291442871093750000
24770,0.12214766442775726318359375000000
24771,0.01397424004971981048583984375000
24772,0.00505855074152350425720214843750
24773,0.11933028697967529296875000000000
24774,0.00860447622835636138916015625000
24775,0.00822569336742162704467773437500
24776,0.01120971981436014175415039062500
24777,0.06706450134515762329101562500000
24778,0.13487942516803741455078125000000
24779,0.00004798750524059869349002838135
24780,0.03142489120364189147949218750000
24781,0.04396805167198181152343750000000
24782,0.00298080896027386188507080078125
24783,0.08245047926902770996093750000000
24784,0.01608525030314922332763671875000
24785,0.00019476652960292994976043701172
24786,0.03990034386515617370605468750000
24787,0.11816361546516418457031250000000
24788,0.00034111188142560422420501708984
24789,0.00026706361677497625350952148438
24790,0.06483958661556243896484375000000
24791,0.00152364559471607208251953125000
24792,0.02296298742294311523437500000000
24793,0.01161443907767534255981445312500
24794,0.01430840604007244110107421875000
24795,0.00121699704322963953018188476562
24796,0.00883811060339212417602539062500
24797,0.15241135656833648681640625000000
24798,0.00753949815407395362854003906250
24799,0.02884069457650184631347656250000
24800,0.00005283278733259066939353942871
24801,0.00139346381183713674545288085938
24802,0.07001703977584838867187500000000
24803,0.00804460234940052032470703125000
24804,0.01212941017001867294311523437500
24805,0.02286437526345252990722656250000
24806,0.00401256419718265533447265625000
24807,0.01856720820069313049316406250000
24808,0.00447154603898525238037109375000
24809,0.08018866181373596191406250000000
24810,0.02045974135398864746093750000000
24811,0.00357350450940430164337158203125
24812,0.00785916391760110855102539062500
24813,0.08910450339317321777343750000000
24814,0.00185102142859250307083129882812
24815,0.00649432186037302017211914062500
24816,0.21818903088569641113281250000000
24817,0.00031404191395267844200134277344
24818,0.01767168566584587097167968750000
24819,0.00573985232040286064147949218750
24820,0.00136140442918986082077026367188
24821,0.02852144464850425720214843750000
24822,0.07844122499227523803710937500000
24823,0.22909583151340484619140625000000
24824,0.07737619429826736450195312500000
24825,0.04109766334295272827148437500000
24826,0.00008535334200132638216018676758
24827,0.00940064154565334320068359375000
24828,0.00886524841189384460449218750000
24829,0.00171444716397672891616821289062
24830,0.00027521298034116625785827636719
24831,0.05350050702691078186035156250000
24832,0.00054219423327594995498657226562
24833,0.00378367607481777667999267578125
24834,0.00174829910974949598312377929688
24835,0.02369120344519615173339843750000
24836,0.03925490379333496093750000000000
24837,0.00300373160280287265777587890625
24838,0.18400947749614715576171875000000
24839,0.01205803267657756805419921875000
24840,0.01899711415171623229980468750000
24841,0.06383041292428970336914062500000
24842,0.12718467414379119873046875000000
24843,0.10542638599872589111328125000000
24844,0.00001144323505286592990159988403
24845,0.07989992946386337280273437500000
24846,0.14083379507064819335937500000000
24847,0.00290045770816504955291748046875
24848,0.01229868363589048385620117187500
24849,0.02413720078766345977783203125000
24850,0.01523342169821262359619140625000
24851,0.07406553626060485839843750000000
24852,0.00176445115357637405395507812500
24853,0.00303133181296288967132568359375
24854,0.00157572061289101839065551757812
24855,0.10682314634323120117187500000000
24856,0.00029937279759906232357025146484
24857,0.09561317414045333862304687500000
24858,0.00336457323282957077026367187500
24859,0.00685604615136981010437011718750
24860,0.01855387538671493530273437500000
24861,0.00675489986315369606018066406250
24862,0.00452790083363652229309082031250
24863,0.02889044769108295440673828125000
24864,0.00049121357733383774757385253906
24865,0.01244693342596292495727539062500
24866,0.01816106773912906646728515625000
24867,0.00169680861290544271469116210938
24868,0.02643350698053836822509765625000
24869,0.13826444745063781738281250000000
24870,0.01929570175707340240478515625000
24871,0.01493246201425790786743164062500
24872,0.02270334213972091674804687500000
24873,0.00784694124013185501098632812500
24874,0.00004940398139297030866146087646
24875,0.02753613144159317016601562500000
24876,0.10508069396018981933593750000000
24877,0.00036413257475942373275756835938
24878,0.00645855860784649848937988281250
24879,0.01402052398771047592163085937500
24880,0.03344455733895301818847656250000
24881,0.00429268134757876396179199218750
24882,0.00020816236792597919702529907227
24883,0.00420310208573937416076660156250
24884,0.15287621319293975830078125000000
24885,0.00906242150813341140747070312500
24886,0.01333325076848268508911132812500
24887,0.02613778226077556610107421875000
24888,0.08292061835527420043945312500000
24889,0.09982840716838836669921875000000
